排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
45,2489,瑞軒,41.05,-0.9,-2.15,14619,09/23,-98,-620,564,1615,5229,6854.0,-19709.0,-16537.0,21699.0,25007.0
46,6290,良維,274.0,-2.0,-0.72,2282,09/23,85,199,635,1604,2354,3717.0,-371.0,-1461.0,3305.0,771.0
47,2324,仁寶,36.8,-0.25,-0.67,23535,09/23,209,691,1074,1564,2014,1743.0,-2741.0,30256.0,24467.0,23440.0
48,3062,建漢,22.2,-0.15,-0.67,2566,09/23,159,948,1461,1522,1390,1746.0,-799.0,-778.0,-3990.0,-2185.0
49,4956,光鋐,43.55,1.35,3.2,28885,09/23,820,404,568,1466,342,286.0,-830.0,-1215.0,-175.0,-77.0
50,2332,友訊,20.4,0.2,0.99,12406,09/23,-171,558,1621,1424,1450,551.0,7034.0,8214.0,8567.0,8083.0
51,4147,中裕,64.9,-0.3,-0.46,1717,09/23,526,965,1285,1421,-1252,-1137.0,453.0,3182.0,3827.0,2314.0
52,2542,興富發,39.55,-1.9,-4.58,47140,09/23,580,857,1396,1388,1583,1369.0,-3364.0,-2800.0,-5383.0,-5116.0
53,2515,中工,11.95,0.05,0.42,6074,09/23,-151,-286,861,1376,1129,1450.0,3805.0,2624.0,5888.0,-2857.0
54,2002,中鋼,18.65,0.0,0.0,25707,09/23,651,816,1331,1369,212,-5223.0,-6843.0,9582.0,16866.0,13737.0
55,2406,國碩,29.9,-0.2,-0.66,7691,09/23,258,797,1402,1312,1113,877.0,-556.0,-3341.0,-1218.0,-1383.0
56,8028,昇陽半導體,258.0,-5.5,-2.09,5523,09/23,110,149,299,1305,1364,2188.0,-3425.0,-9152.0,-7810.0,-3646.0
57,2615,萬海,113.5,-3.0,-2.58,9937,09/23,267,217,1273,1295,1585,-1505.0,-4275.0,-9752.0,-3200.0,-8590.0
58,00922,國泰台灣領袖50,43.79,0.08,0.18,6906,09/23,723,352,1425,1287,963,1548.0,1404.0,-1947.0,1647.0,1939.0
59,2301,光寶科,283.5,-1.0,-0.35,10587,09/23,684,1184,1055,1270,-589,2851.0,-1124.0,784.0,-377.0,-1533.0
60,5483,中美晶,184.5,-10.5,-5.38,41907,09/23,2290,1521,1770,1254,321,-1233.0,5023.0,9533.0,5658.0,7194.0
61,4770,上品,275.0,25.0,10.0,3344,09/23,733,683,758,1245,962,1490.0,1461.0,1042.0,1361.0,1313.0
62,3702,大聯大,114.0,1.0,0.88,9400,09/23,1204,2026,1704,1176,1777,4660.0,7732.0,9763.0,11451.0,7936.0
63,8103,瀚荃,123.5,1.0,0.82,5647,09/23,161,-543,78,1167,2165,2073.0,3996.0,3841.0,4323.0,2217.0
64,3026,禾伸堂,768.0,-12.0,-1.54,6256,09/23,-112,-230,479,1145,2198,2941.0,3056.0,6706.0,10385.0,9350.0
65,2498,宏達電,41.65,1.55,3.87,24654,09/23,347,812,831,1040,861,1742.0,120.0,-1206.0,-8195.0,-6298.0
66,3450,聯鈞,520.0,-6.0,-1.14,7690,09/23,126,503,341,1040,1745,-115.0,-6632.0,-2805.0,-9168.0,-6665.0
67,5880,合庫金,26.75,-0.3,-1.11,17504,09/23,-57,-28,-109,1031,1726,1960.0,834.0,2564.0,2910.0,3014.0
68,2382,廣達,341.5,-0.5,-0.15,9982,09/23,701,852,1024,1015,703,-30.0,3768.0,4286.0,-4229.0,-2304.0
69,2369,菱生,31.65,0.3,0.96,9660,09/23,214,94,582,1009,1104,1917.0,534.0,357.0,8803.0,6025.0
70,6526,達發,840.0,76.0,9.95,4748,09/23,633,810,821,998,975,1019.0,576.0,979.0,1128.0,1149.0
71,2302,麗正,45.75,2.05,4.69,13188,09/23,687,725,778,977,553,571.0,255.0,2386.0,2030.0,1839.0
72,3049,精金,12.4,-0.45,-3.5,5546,09/23,-45,776,910,974,1071,4333.0,5002.0,4868.0,2396.0,3278.0
73,1201,味全,11.65,-0.05,-0.43,622,09/23,-22,44,-588,965,983,994.0,885.0,1060.0,1167.0,1092.0
74,1312,國喬,14.6,-0.1,-0.68,13509,09/23,142,-222,-337,936,-1112,1067.0,25979.0,21298.0,22431.0,25817.0
75,3374,精材,472.0,-15.0,-3.08,17905,09/23,193,1130,706,936,-1226,-714.0,15364.0,17586.0,19656.0,21077.0
76,8039,台虹,256.0,-6.5,-2.48,8527,09/23,-406,-599,-544,929,1419,-3700.0,8230.0,8050.0,6761.0,5249.0
77,6533,晶心科,251.0,-3.5,-1.38,1895,09/23,20,192,374,927,926,925.0,663.0,820.0,1133.0,907.0
78,2449,京元電子,304.0,-13.0,-4.1,37725,09/23,-227,-309,513,925,392,3739.0,2316.0,12936.0,6000.0,7424.0
79,00708L,期元大S&P黃金正2,78.35,0.3,0.38,1779,09/23,-110,36,4,908,202,7011.0,12399.0,11290.0,11885.0,14882.0
80,6715,嘉基,459.5,8.0,1.77,1173,09/23,200,268,663,901,985,-165.0,1541.0,714.0,3972.0,3685.0
81,3665,貿聯-KY,2340.0,95.0,4.23,3676,09/23,382,624,804,898,1436,1925.0,1382.0,2258.0,2520.0,1321.0
82,3675,德微,332.0,30.0,9.93,3336,09/23,563,716,769,876,1024,971.0,-18.0,1004.0,941.0,945.0
83,2468,華經,45.45,-1.4,-2.99,1701,09/23,90,-15,-401,868,560,618.0,295.0,175.0,-1370.0,-229.0
84,3036,文曄,206.0,1.0,0.49,4378,09/23,-205,-438,-721,857,1228,3673.0,2024.0,12031.0,13200.0,12757.0
85,2312,金寶,30.6,-0.45,-1.45,5951,09/23,208,584,468,849,1766,988.0,-20015.0,5000.0,4956.0,-4617.0
86,2308,台達電,1900.0,0.0,0.0,9734,09/23,-73,360,848,839,1575,2619.0,3767.0,4711.0,5902.0,2427.0
87,00930,永豐ESG低碳高息,23.96,-0.03,-0.13,2852,09/23,-54,392,519,824,920,871.0,944.0,832.0,547.0,701.0
88,4991,環宇-KY,447.5,-25.5,-5.39,5550,09/23,-231,-227,292,823,1231,1328.0,290.0,-946.0,-3092.0,-2451.0
89,4960,誠美材,22.75,-0.65,-2.78,5690,09/23,-643,-827,-623,821,496,69.0,-2634.0,-2010.0,1214.0,3912.0
90,00686R,群益臺灣加權反1,0.94,0.0,0.0,2952,09/23,16,388,401,809,-420,-462.0,-1852.0,-3317.0,-1273.0,-3354.0
91,8064,東捷,133.0,-1.0,-0.75,4548,09/23,-43,-223,636,797,-237,5737.0,706.0,4656.0,5287.0,4333.0
92,5871,中租-KY,108.0,0.0,0.0,11043,09/23,64,574,802,795,730,1143.0,328.0,-273.0,-897.0,-1616.0
93,7792,安葆,415.5,37.5,9.92,2622,09/23,312,616,660,788,709,744.0,,,,
94,1808,潤隆,31.9,-1.6,-4.78,4245,09/23,192,284,438,783,1342,753.0,407.0,700.0,820.0,1902.0
95,0056,元大高股息,56.6,-0.25,-0.44,26386,09/23,70,331,569,774,720,-485.0,-828.0,-61.0,43.0,-2434.0
96,00753L,中信中國50正2,9.01,-0.2,-2.17,13861,09/23,1461,478,58,748,1340,379.0,-30849.0,-26282.0,2516.0,-23200.0
97,8069,元太,144.0,-1.0,-0.69,5797,09/23,101,142,332,734,458,974.0,3131.0,2066.0,6418.0,5245.0
98,3467,台灣精材,86.5,1.7,2.0,878,09/23,56,316,450,731,851,876.0,527.0,834.0,,919.0
99,3437,榮創,21.6,0.0,0.0,3136,09/23,126,98,188,714,566,905.0,296.0,1490.0,1110.0,1526.0
100,2328,廣宇,47.1,0.1,0.21,911,09/23,125,234,785,713,618,320.0,-3238.0,-3368.0,-5550.0,-6226.0
101,4931,新盛力,238.5,-2.0,-0.83,1522,09/23,92,421,559,710,-255,-88.0,689.0,564.0,2719.0,-324.0
102,2492,華新科,306.0,-5.0,-1.61,19019,09/23,553,36,359,709,1984,1954.0,7207.0,7153.0,10445.0,5266.0
103,00887,永豐中國科技50大,16.12,-0.14,-0.86,3449,09/23,-165,-288,255,698,356,331.0,6456.0,6001.0,-16657.0,-4947.0
104,1809,中釉,41.25,0.65,1.6,6807,09/23,309,681,692,687,743,812.0,-2332.0,-266.0,1033.0,2393.0
105,6244,茂迪,23.6,-0.1,-0.42,2555,09/23,-114,-252,327,686,413,780.0,-1793.0,-3402.0,2205.0,1181.0
106,5285,界霖,92.2,-1.3,-1.39,1526,09/23,-65,151,361,666,551,946.0,-656.0,1973.0,4762.0,3237.0
107,4916,事欣科,104.5,1.0,0.97,2918,09/23,73,25,72,662,651,69.0,212.0,-2484.0,-7468.0,-3297.0
108,009826,貝萊德世界股票,10.12,0.02,0.2,9652,09/23,140,142,642,655,683,3125.0,,,,
109,4927,泰鼎-KY,43.75,0.25,0.57,4126,09/23,110,-22,234,643,402,3592.0,-9927.0,-5170.0,2641.0,-6314.0
110,6282,康舒,43.0,0.0,0.0,6342,09/23,401,346,611,633,406,794.0,-7360.0,-8744.0,5057.0,-6328.0
111,2356,英業達,61.0,-0.2,-0.33,14244,09/23,322,596,726,630,330,1132.0,-2879.0,1415.0,6287.0,2494.0
112,3498,陽程,199.0,-6.5,-3.16,2121,09/23,129,467,566,627,339,531.0,1533.0,1707.0,2463.0,3058.0
113,4923,力士,66.7,5.3,8.63,3516,09/23,188,339,369,626,793,1048.0,835.0,2600.0,2700.0,2725.0
114,2345,智邦,1890.0,-25.0,-1.31,4143,09/23,182,393,455,619,712,1471.0,1587.0,202.0,1264.0,-23.0
115,2102,泰豐,16.65,0.0,0.0,940,09/23,15,-279,-274,615,574,218.0,-295.0,-1015.0,-596.0,-1250.0
116,5351,鈺創,109.5,3.5,3.3,6749,09/23,5,-134,253,598,469,2242.0,-2704.0,-240.0,2344.0,-639.0
117,1528,恩德,25.65,-0.5,-1.91,7327,09/23,-80,20,561,588,1032,1292.0,-842.0,-3931.0,-2539.0,-3312.0
118,3693,營邦,732.0,32.0,4.57,2429,09/23,162,208,147,586,675,807.0,553.0,-1046.0,2601.0,2577.0
119,6205,詮欣,72.0,6.5,9.92,4231,09/23,418,467,575,580,496,617.0,-1902.0,1151.0,1888.0,867.0
120,8021,尖點,478.0,1.0,0.21,2017,09/23,-381,-89,-509,568,793,4360.0,2902.0,2464.0,-9447.0,-351.0
121,2342,茂矽,46.35,4.2,9.96,11050,09/23,495,584,539,559,469,586.0,-2374.0,432.0,-858.0,95.0
122,2241,艾姆勒,43.65,2.6,6.33,6674,09/23,-431,270,509,555,705,541.0,652.0,5542.0,4013.0,2842.0
123,3317,尼克森,66.5,6.0,9.92,9460,09/23,536,571,582,554,593,761.0,665.0,898.0,2277.0,1318.0
124,6834,天二科技,113.5,2.0,1.79,5501,09/23,71,-144,372,549,1335,1870.0,248.0,4921.0,4146.0,4452.0
125,5465,富驊,32.05,0.25,0.79,2137,09/23,-87,529,508,533,544,503.0,516.0,309.0,173.0,249.0
126,3167,大量,890.0,26.0,3.01,6390,09/23,280,547,357,531,462,584.0,-2562.0,431.0,477.0,944.0
127,3563,牧德,753.0,42.0,5.91,2274,09/23,467,516,541,531,582,757.0,698.0,-917.0,2358.0,563.0
128,6016,康和證,23.8,0.15,0.63,5026,09/23,344,440,616,526,-282,461.0,-6538.0,-4887.0,3599.0,4148.0
129,4906,正文,38.1,-0.6,-1.55,5993,09/23,93,-675,43,506,464,3042.0,-2684.0,4802.0,18831.0,17270.0
130,2069,運錩,24.9,-0.7,-2.73,3368,09/23,187,450,432,500,1068,1511.0,1492.0,1479.0,1193.0,1239.0
131,2413,環科,52.2,-0.8,-1.51,4903,09/23,-54,200,-121,498,797,1637.0,1362.0,579.0,2849.0,-54.0
132,6120,達運,12.8,-0.35,-2.66,4425,09/23,106,525,664,495,517,1107.0,1137.0,811.0,978.0,1333.0
133,1611,中電,11.35,-0.15,-1.3,466,09/23,15,22,114,492,519,636.0,430.0,-471.0,45.0,-48.0
134,2548,華固,93.4,-0.9,-0.95,1152,09/23,-8,-232,-403,489,537,261.0,-48.0,441.0,596.0,252.0
135,5864,致和證,37.1,0.3,0.82,2296,09/23,59,-89,296,486,-93,793.0,-2739.0,-322.0,4365.0,3406.0
136,6218,豪勉,61.3,0.3,0.49,2998,09/23,59,-38,-88,480,1052,1327.0,608.0,1777.0,1785.0,1563.0
137,6933,AMAX-KY,350.0,31.5,9.89,1319,09/23,203,204,139,466,247,960.0,1253.0,1471.0,1340.0,1324.0
138,5425,台半,95.7,2.2,2.35,21317,09/23,736,371,209,461,342,38.0,-5071.0,5205.0,6931.0,4998.0
139,3289,宜特,136.5,-2.0,-1.44,603,09/23,118,557,531,460,104,-27.0,-1467.0,-1764.0,2502.0,2245.0
140,2399,映泰,47.1,-0.4,-0.84,2273,09/23,10,276,114,457,292,348.0,1125.0,185.0,4854.0,2336.0
141,1709,和益,48.3,2.35,5.11,84778,09/23,-222,4058,3574,450,2575,3943.0,30620.0,30574.0,30533.0,30192.0
142,9105,泰金寶-DR,8.33,-0.02,-0.24,14361,09/23,-480,-210,368,440,442,-267.0,-12782.0,-4219.0,-5079.0,-7492.0
143,4526,東台,31.2,-0.75,-2.35,828,09/23,-96,-189,231,438,-95,962.0,-888.0,-1263.0,-3969.0,-2424.0
144,6538,倉和,410.5,-35.0,-7.86,2839,09/23,86,254,382,437,277,847.0,6468.0,8663.0,8478.0,8500.0
145,1504,東元,68.6,0.0,0.0,2821,09/23,-114,-83,-9,435,386,298.0,-5759.0,2468.0,-2053.0,2933.0
146,2323,中環,10.8,-0.05,-0.46,4137,09/23,474,336,358,420,1042,1723.0,2170.0,4496.0,10468.0,4301.0
147,6209,今國光,78.0,0.9,1.17,6511,09/23,391,198,295,420,-63,1057.0,-233.0,137.0,3271.0,-2304.0
148,00981B,第一金優選非投債,9.04,0.0,0.0,9684,09/23,19,152,233,415,742,1575.0,-1296.0,-1418.0,-1315.0,-11119.0
149,3055,蔚華科,203.5,-3.0,-1.45,25052,09/23,-620,11,454,414,779,2432.0,1195.0,3378.0,2406.0,2490.0
