代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5220,萬達光電,19.75,0.05,0.25,09/18,2,8,29.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,28.8,0.02
5278,尚凡*,23.85,0.0,0.0,09/18,2,70,39.4,0.02,0,0,0.0,0.0,1,0,1.6,0.0,2,69,39.1,0.02
5292,華懋,220.0,3.5,1.62,09/18,2,67,43.9,0.14,0,0,0.0,0.0,-2,0,-0.25,0.0,2,67,43.7,0.14
5351,鈺創,113.5,7.5,7.08,09/18,2,1020,5.58,0.31,0,0,0.0,0.0,-1,0,0.0,0.0,2,1020,5.58,0.31
5468,凱鈺,24.8,0.2,0.81,09/18,2,59,22.9,0.1,0,0,0.0,0.0,-2,0,-0.15,0.0,2,59,22.8,0.1
5489,彩富,41.25,0.35,0.86,09/18,2,15,32.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,32.4,0.01
5511,德昌,70.3,0.6,0.86,09/18,2,74,40.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,74,40.1,0.05
5519,隆大,26.35,1.1,4.36,09/18,2,129,19.5,0.06,0,0,0.0,0.0,2,13,1.97,0.01,2,142,21.5,0.06
5525,順天,22.25,0.35,1.6,09/18,2,78,52.2,0.02,0,0,0.0,0.0,2,5,3.35,0.0,2,83,55.5,0.03
5534,長虹,76.4,2.0,2.69,09/18,2,475,24.2,0.15,0,0,0.0,0.0,-5,-374,-10.2,-0.12,2,446,22.7,0.14
5609,中菲行,79.2,0.7,0.89,09/18,2,31,13.1,0.02,0,0,0.0,0.0,1,1,0.67,0.0,2,33,13.7,0.02
5706,鳳凰,44.2,0.45,1.03,09/18,2,24,15.4,0.03,0,0,0.0,0.0,-2,-16,-10.4,-0.02,2,8,4.98,0.01
5864,致和證,35.15,0.3,0.86,09/18,2,1067,21.3,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,1067,21.3,0.21
5903,全家,184.5,0.5,0.27,09/18,2,4,11.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,11.9,0.0
5907,大洋-KY,4.84,-0.04,-0.82,09/18,2,214,22.8,0.11,0,0,0.0,0.0,2,3,0.32,0.0,2,217,23.1,0.11
6101,寬魚國際,38.4,0.0,0.0,09/18,2,48,14.5,0.04,0,0,0.0,0.0,1,0,0.01,0.0,2,48,14.5,0.04
6128,上福,19.45,0.3,1.57,09/18,2,13,14.7,0.01,0,0,0.0,0.0,2,10,11.3,0.01,2,23,26.0,0.02
6140,訊達,21.8,1.95,9.82,09/18,2,35,1.7,0.06,0,0,0.0,0.0,1,8,0.7,0.02,2,43,2.1,0.08
6164,華興,12.25,0.45,3.81,09/18,2,357,16.0,0.45,0,0,0.0,0.0,0,0,0.0,0.0,2,358,16.0,0.45
6177,達麗,48.35,0.7,1.47,09/18,2,653,15.2,0.14,4,113,1.81,0.02,-2,-17,-0.39,0.0,2,713,16.6,0.15
6183,關貿,91.4,0.5,0.55,09/18,2,4,7.97,0.0,0,0,0.0,0.0,2,7,13.9,0.0,2,11,21.9,0.01
6184,大豐電,40.8,1.25,3.16,09/18,2,188,19.5,0.12,0,0,0.0,0.0,2,3,0.31,0.0,2,191,19.8,0.12
6192,巨路,111.5,1.0,0.9,09/18,2,22,13.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,23,13.9,0.02
6194,育富,30.45,0.05,0.16,09/18,2,10,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,10.1,0.02
6199,天品,113.0,8.0,7.62,09/18,2,571,7.38,0.92,0,0,0.0,0.0,5,79,0.45,0.13,2,638,8.26,1.03
6214,精誠,194.5,1.5,0.78,09/18,2,1043,35.2,0.38,0,0,0.0,0.0,3,42,0.78,0.02,2,1081,36.5,0.4
6218,豪勉,61.6,5.6,10.0,09/18,2,1325,3.3,2.06,0,0,0.0,0.0,1,109,0.7,0.17,2,1355,3.37,2.11
6221,晉泰,31.5,2.85,9.95,09/18,2,565,15.8,0.34,0,0,0.0,0.0,2,22,0.61,0.01,2,587,16.4,0.35
6226,光鼎,45.7,1.85,4.22,09/18,2,5958,3.95,5.16,0,0,0.0,0.0,-1,-901,-0.71,-0.78,2,5918,3.92,5.12
6230,尼得科超眾,113.0,2.5,2.26,09/18,2,38,32.5,0.04,0,0,0.0,0.0,2,4,3.4,0.0,2,42,35.9,0.05
6241,鑫永洋,15.9,0.15,0.95,09/18,2,27,12.7,0.06,0,0,0.0,0.0,-1,-2,-1.11,0.0,2,25,11.8,0.06
6245,立端,85.6,1.2,1.42,09/18,2,566,33.8,0.39,0,0,0.0,0.0,-3,-76,-3.05,-0.05,2,537,32.1,0.37
6278,台表科,196.0,12.0,6.52,09/18,2,136,2.14,0.05,6,451,3.2,0.15,1,189,4.83,0.06,2,342,5.36,0.12
6412,群電,74.0,0.0,0.0,09/18,2,181,17.4,0.05,0,0,0.0,0.0,2,27,2.64,0.01,2,208,20.1,0.05
6431,光麗-KY,17.05,-0.35,-2.01,09/18,2,6,3.18,0.01,0,0,0.0,0.0,2,3,1.59,0.0,2,9,4.77,0.01
6469,大樹,65.4,1.4,2.19,09/18,2,201,23.0,0.13,0,0,0.0,0.0,1,0,0.01,0.0,2,201,23.0,0.13
6525,捷敏-KY,135.5,6.5,5.04,09/18,2,462,24.9,0.36,-1,-2,-0.16,0.0,2,42,2.24,0.03,2,502,27.1,0.39
6535,順藥,78.9,2.7,3.54,09/18,2,149,26.7,0.09,-10,-390,-17.0,-0.23,1,0,0.05,0.0,2,69,12.4,0.04
6538,倉和,388.0,35.0,9.92,09/18,2,340,10.4,0.88,0,0,0.0,0.0,-1,-39,-1.63,-0.1,3,368,9.87,0.96
6548,長科*,74.8,2.2,3.03,09/18,2,2467,28.4,0.26,-6,-190,-1.22,-0.02,2,128,1.48,0.01,2,2585,29.8,0.27
6596,寬宏藝術,97.0,1.1,1.15,09/18,2,87,48.9,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,88,49.3,0.23
6605,帝寶,139.0,3.0,2.21,09/18,2,797,51.8,0.48,0,0,0.0,0.0,2,7,0.43,0.0,2,803,52.2,0.48
6668,中揚光,49.25,4.45,9.93,09/18,2,976,8.06,0.91,0,0,0.0,0.0,1,27,0.3,0.03,2,1003,8.28,0.94
6670,復盛應用,275.5,2.0,0.73,09/18,2,40,14.3,0.03,1,19,11.6,0.01,-1,-10,-5.96,-0.01,2,50,17.6,0.04
6697,東捷資訊,41.55,0.7,1.71,09/18,2,8,11.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,11.8,0.03
6712,長聖,158.5,-0.5,-0.31,09/18,2,155,27.7,0.15,0,0,0.0,0.0,-1,-4,-2.53,0.0,2,156,27.8,0.15
6720,久昌,129.0,0.0,0.0,09/18,2,9,26.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,26.9,0.03
6752,叡揚,97.2,1.1,1.14,09/18,2,4,8.74,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,8.74,0.01
6754,匯僑設計,41.85,0.05,0.12,09/18,2,11,17.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,18.7,0.02
6796,晉弘,52.0,1.6,3.17,09/18,2,19,16.4,0.05,0,0,0.0,0.0,1,1,2.5,0.0,2,20,17.2,0.05
6804,明係,18.15,-0.25,-1.36,09/18,2,14,10.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,10.0,0.03
6807,峰源-KY,33.5,0.6,1.82,09/18,2,3,25.0,0.01,0,0,0.0,0.0,1,1,33.3,0.0,2,4,33.3,0.01
6831,邁科,535.0,10.0,1.9,09/18,2,179,7.81,0.27,-1,-190,-9.74,-0.28,1,10,0.51,0.01,-2,-8,-0.34,-0.01
6861,睿生光電,229.5,20.5,9.81,09/18,2,148,3.89,0.36,0,0,0.0,0.0,1,26,1.76,0.06,1,167,11.5,0.4
6865,偉康科技,27.0,0.5,1.89,09/18,2,3,7.15,0.02,0,0,0.0,0.0,1,1,4.75,0.0,2,4,8.57,0.02
6873,泓德能源,70.1,0.7,1.01,09/18,2,284,50.1,0.2,0,0,0.0,0.0,2,9,1.59,0.01,2,293,51.7,0.21
6874,倍力,69.1,0.3,0.44,09/18,2,9,11.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.8,0.04
6887,寶綠特-KY,38.9,0.6,1.57,09/18,2,8,27.6,0.01,0,0,0.0,0.0,1,1,6.25,0.0,2,9,31.0,0.01
6902,GOGOLOOK,141.0,12.5,9.73,09/18,2,110,10.5,0.31,0,0,0.0,0.0,1,4,0.44,0.01,2,114,10.9,0.32
6906,現觀科,84.4,2.7,3.3,09/18,2,11,13.9,0.03,0,0,0.0,0.0,1,0,0.27,0.0,2,11,14.0,0.03
6908,宏碁遊戲-創,30.0,-0.2,-0.66,09/18,2,2,7.12,0.01,0,0,0.0,0.0,2,3,10.7,0.01,2,5,17.8,0.01
6914,阜爾運通,121.5,0.0,0.0,09/18,2,23,22.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,25,24.3,0.03
6919,康霈*,85.8,2.9,3.5,09/18,2,346,3.92,0.02,1,3,0.05,0.0,4,162,0.95,0.01,2,463,5.25,0.03
6923,中台,76.9,0.9,1.18,09/18,2,139,40.0,0.15,0,0,0.0,0.0,1,8,2.64,0.01,2,147,42.3,0.16
6931,青松健康,39.2,-0.1,-0.25,09/18,2,23,25.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,26.3,0.04
6958,日盛台駿,17.6,0.1,0.57,09/18,2,19,26.2,0.0,0,0,0.0,0.0,2,16,22.1,0.0,2,35,48.3,0.01
6961,旅天下,48.0,-0.25,-0.52,09/18,2,4,3.58,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.58,0.01
6965,中傑-KY,71.0,0.5,0.71,09/18,2,13,26.3,0.01,0,0,0.0,0.0,2,3,6.06,0.0,2,16,32.3,0.01
6996,力領科技,173.0,3.0,1.76,09/18,2,7,12.4,0.02,0,0,0.0,0.0,1,0,0.19,0.0,2,7,11.9,0.02
7631,聚賢研發-創,138.0,1.5,1.1,09/18,2,23,14.4,0.11,0,0,0.0,0.0,-2,-3,-1.66,-0.01,3,21,12.4,0.11
7734,印能科技,2670.0,90.0,3.49,09/18,2,120,10.9,0.43,1,39,5.99,0.14,2,4,0.38,0.02,1,122,18.7,0.44
7736,虎山,68.6,-0.9,-1.29,09/18,2,4,8.47,0.01,0,0,0.0,0.0,1,1,2.37,0.0,2,5,10.6,0.01
7744,崴寶,531.0,23.0,4.53,09/18,2,25,12.4,0.08,0,0,0.0,0.0,-1,0,-0.1,0.0,2,29,14.5,0.09
7760,享溫馨,32.8,0.0,0.0,09/18,2,7,16.6,0.01,0,0,0.0,0.0,1,2,11.7,0.0,2,9,21.3,0.01
7765,中華資安,243.0,12.0,5.19,09/18,2,63,7.77,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,64,7.9,0.16
7767,仁大資訊,46.4,0.2,0.43,09/18,2,17,24.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,17,24.5,0.06
7769,鴻勁,6540.0,405.0,6.6,09/18,2,88,2.08,0.05,1,2,0.07,0.0,3,48,1.02,0.03,2,136,3.22,0.08
7780,大研生醫*,16.4,0.15,0.92,09/18,2,547,48.5,0.07,0,0,0.0,0.0,-1,-5,-0.79,0.0,2,545,48.3,0.07
7786,東方風能,120.0,-0.5,-0.41,09/18,2,104,30.3,0.06,0,0,0.0,0.0,-2,-8,-2.33,0.0,2,96,28.0,0.05
7788,松川精密,297.0,10.0,3.48,09/18,2,24,0.94,0.03,0,0,0.0,0.0,1,29,2.04,0.04,1,37,2.55,0.05
7794,宏碁智新,31.0,0.0,0.0,09/18,2,11,17.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,17.0,0.04
7820,立盈,104.0,-2.0,-1.89,09/18,2,3,5.24,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.24,0.01
7821,神數,39.1,0.35,0.9,09/18,2,62,41.4,0.05,0,0,0.0,0.0,1,3,2.79,0.0,2,65,43.4,0.05
7827,漢康-KY創,162.0,12.0,8.0,09/18,2,220,35.4,0.16,0,0,0.0,0.0,-3,-3,-0.47,0.0,2,217,34.9,0.15
8045,達運光電,54.6,0.0,0.0,09/18,2,125,14.8,0.13,0,0,0.0,0.0,2,3,0.31,0.0,2,127,15.2,0.13
8070,長華*,50.7,0.6,1.2,09/18,2,650,17.6,0.09,-1,-3,-0.19,0.0,4,67,1.24,0.01,2,1104,30.0,0.15
8072,陞泰,27.8,1.2,4.51,09/18,2,250,24.5,0.31,0,0,0.0,0.0,1,1,0.11,0.0,2,251,24.6,0.31
8092,建暐,12.75,0.1,0.79,09/18,2,20,40.4,0.03,0,0,0.0,0.0,1,0,1.26,0.0,2,20,41.0,0.04
8097,常珵,49.15,0.3,0.61,09/18,2,124,14.0,0.19,0,0,0.0,0.0,-1,-3,-0.72,0.0,2,121,13.7,0.19
8099,大世科,60.0,0.4,0.67,09/18,2,22,19.1,0.02,0,0,0.0,0.0,2,1,0.71,0.0,2,23,19.8,0.02
8121,越峰,27.9,0.65,2.39,09/18,2,217,33.2,0.1,0,0,0.0,0.0,3,2,0.17,0.0,2,218,33.3,0.1
8213,志超,33.0,0.45,1.38,09/18,2,40,8.18,0.01,0,0,0.0,0.0,4,16,1.47,0.01,2,52,10.7,0.02
8222,寶一,35.55,0.55,1.57,09/18,2,60,14.8,0.09,0,0,0.0,0.0,1,1,0.47,0.0,2,61,15.1,0.09
8289,泰藝,44.2,1.15,2.67,09/18,2,271,43.8,0.4,0,0,0.0,0.0,1,1,0.26,0.0,2,267,43.1,0.39
8291,尚茂,31.7,2.85,9.88,09/18,2,9,16.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,9,16.9,0.05
8440,綠電,20.05,0.15,0.75,09/18,2,7,7.95,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,7.95,0.01
8443,阿瘦,11.2,0.0,0.0,09/18,2,6,11.6,0.01,0,0,0.0,0.0,1,1,4.65,0.0,2,7,13.6,0.01
8450,霹靂,14.15,0.0,0.0,09/18,2,3,5.61,0.01,0,0,0.0,0.0,1,0,0.81,0.0,2,3,5.8,0.01
8463,潤泰材,21.3,0.4,1.91,09/18,2,32,16.0,0.02,0,0,0.0,0.0,1,3,9.68,0.0,2,35,17.5,0.02
8466,美吉吉-KY,14.35,0.4,2.87,09/18,2,10,16.1,0.01,0,0,0.0,0.0,1,1,5.52,0.0,2,11,17.7,0.01
8482,商億-KY,47.85,0.6,1.27,09/18,2,11,28.1,0.01,0,0,0.0,0.0,1,1,14.2,0.0,2,12,30.7,0.01
9912,偉聯,13.1,0.1,0.77,09/18,2,10,29.8,0.02,0,0,0.0,0.0,1,1,5.27,0.0,2,11,32.8,0.02
9917,中保科,108.5,2.5,2.36,09/18,2,489,40.5,0.11,-4,-320,-16.5,-0.07,2,9,0.74,0.0,2,296,24.5,0.07
9918,欣天然,43.25,0.05,0.12,09/18,2,9,14.1,0.0,0,0,0.0,0.0,2,4,6.28,0.0,2,13,20.4,0.01
9927,泰銘,70.0,0.2,0.29,09/18,2,31,29.5,0.03,0,0,0.0,0.0,2,6,5.72,0.0,2,37,35.2,0.03
9931,欣高,34.1,0.0,0.0,09/18,2,8,13.5,0.01,0,0,0.0,0.0,2,2,3.37,0.0,2,10,16.9,0.01
9937,全國,54.5,0.1,0.18,09/18,2,17,36.9,0.01,0,0,0.0,0.0,2,7,15.2,0.0,2,24,52.1,0.01
